0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label,emotions
-544.152587890625,56.19301986694336,6.828591823577881,13.245718002319336,-6.9708638191223145,5.021714687347412,-4.079833984375,0.9403560757637024,-8.716207504272461,1.4030488729476929,-0.7360274195671082,-0.4728477895259857,-7.056200981140137,0.018332723528146744,-3.3598268032073975,-3.6938657760620117,-3.0796797275543213,-0.10533218085765839,-3.609926700592041,-1.5231540203094482,-6.192896842956543,-0.34297722578048706,-3.505856990814209,-2.30210018157959,-2.686694860458374,-1.3499996662139893,-5.547695159912109,-1.8384896516799927,-3.480210542678833,-0.9721667170524597,-1.728540301322937,-0.5640045404434204,-2.739048957824707,-1.818557620048523,-2.253495216369629,-0.3668215870857239,1.4058830738067627,2.274843692779541,0.93730229139328,1.2296881675720215,7,disgust
-529.5518798828125,44.60865783691406,-15.905993461608887,3.1976370811462402,-7.250968933105469,-4.2141432762146,-11.499504089355469,-10.882291793823242,-15.544549942016602,3.734255075454712,-15.966482162475586,2.5442466735839844,-13.57254695892334,-3.2548131942749023,-3.1013853549957275,-7.249046802520752,-6.283886432647705,-1.450562596321106,-8.431305885314941,-3.285113573074341,-1.860693335533142,2.2724876403808594,0.6266038417816162,2.6018600463867188,0.31060510873794556,2.5647366046905518,-1.7882708311080933,3.3262436389923096,0.475314736366272,6.522674560546875,6.596096515655518,6.9174675941467285,6.825341701507568,5.434661865234375,1.4578269720077515,-0.11442293226718903,1.1535757780075073,2.790433883666992,1.0696970224380493,-0.12835249304771423,7,disgust
-661.4027099609375,70.4168701171875,1.378971815109253,13.084684371948242,0.465008020401001,4.128195762634277,-6.24955940246582,-0.31290316581726074,-7.307674407958984,1.1741191148757935,0.7537185549736023,-0.8778448104858398,2.6692988872528076,1.1241594552993774,-2.168668031692505,2.5152721405029297,-4.490365505218506,0.4686223864555359,0.4192087650299072,0.6024574637413025,-2.5116629600524902,0.02606784924864769,-2.2961626052856445,-1.2934002876281738,-1.2240588665008545,-0.29002925753593445,-0.006033487617969513,0.05960351973772049,0.4904721677303314,-0.33865800499916077,0.2147296667098999,0.291335791349411,-0.8396846652030945,-0.20891335606575012,-0.5668731927871704,0.24415798485279083,-0.889528751373291,-1.2472902536392212,-1.3965051174163818,-1.4117512702941895,7,disgust
-588.4135131835938,38.839210510253906,-12.683676719665527,3.364515781402588,-18.1789608001709,-6.938098430633545,-17.262584686279297,-16.062910079956055,-7.968913555145264,-5.625720500946045,-9.26713752746582,-0.027075139805674553,-11.36681079864502,-0.10592060536146164,-8.387917518615723,-5.351583480834961,-6.688743591308594,-4.6247029304504395,-8.676023483276367,-3.4930567741394043,-3.6171469688415527,1.7107312679290771,1.2830384969711304,4.333659648895264,2.518824577331543,5.171780109405518,3.98189115524292,4.000098705291748,3.3368475437164307,2.352682590484619,0.06375196576118469,0.2130466103553772,-0.2658108174800873,0.58158940076828,-0.43110790848731995,0.1589716076850891,-0.6871452331542969,-1.7855061292648315,-2.0751566886901855,-1.0472867488861084,7,disgust
-556.1865844726562,63.3984260559082,-7.53519868850708,14.592493057250977,8.701837539672852,3.924428701400757,-5.859251976013184,-1.5137983560562134,-5.67910623550415,7.405304431915283,-7.206352710723877,5.192771911621094,-3.0431571006774902,1.2835155725479126,1.7362858057022095,2.4450249671936035,-6.812404632568359,3.506981611251831,-2.84792160987854,-0.8855957984924316,-4.651873588562012,1.8342092037200928,-2.464184045791626,0.5868989825248718,-2.653270721435547,1.4764525890350342,0.8433160185813904,3.6983301639556885,-0.7150366306304932,3.8637068271636963,4.671828746795654,5.907782554626465,5.078279972076416,2.7449276447296143,1.482012391090393,2.7274281978607178,2.6688485145568848,1.9122918844223022,2.3007960319519043,1.479812502861023,7,disgust
-550.2490234375,41.34006118774414,-3.6180365085601807,8.805500030517578,-7.264500617980957,-9.014187812805176,-13.378314018249512,-5.136134147644043,-11.60716724395752,1.9971376657485962,-11.716856956481934,-2.332885980606079,-3.9691081047058105,-3.9485998153686523,-6.019662380218506,-5.259721279144287,-4.475391387939453,-2.9722375869750977,-6.430789470672607,-2.733114004135132,-5.426204204559326,-4.085526943206787,-4.280799865722656,-1.6812925338745117,-4.617236137390137,-1.6446846723556519,0.011126874946057796,2.0417466163635254,3.996365547180176,4.732766151428223,4.370214939117432,4.746384143829346,1.4948327541351318,1.2999862432479858,1.488840937614441,3.5059618949890137,2.610830068588257,2.396963357925415,0.67143315076828,-0.11973807215690613,7,disgust
-545.6156005859375,43.09396743774414,5.880692958831787,14.029818534851074,0.7236025929450989,10.339929580688477,-5.816958427429199,-1.993120551109314,-8.907370567321777,8.463494300842285,-5.674380302429199,0.020729640498757362,0.6829853653907776,-0.5488048195838928,-1.283207893371582,0.2505701184272766,-2.709252119064331,-1.6912707090377808,-1.257239818572998,-0.7899925708770752,-4.901522159576416,1.461753249168396,-3.3038599491119385,0.15965156257152557,0.040580864995718,3.5464205741882324,3.8542659282684326,4.4397382736206055,2.7288315296173096,3.7046561241149902,3.027487277984619,2.6304938793182373,2.821179151535034,2.696617841720581,0.6309574246406555,1.3022878170013428,1.883745551109314,1.1396267414093018,0.25696444511413574,0.17560772597789764,7,disgust
-463.0247497558594,26.345882415771484,-24.32627296447754,-2.544071674346924,-14.126762390136719,-5.322604179382324,-9.487677574157715,-9.264557838439941,-16.017213821411133,2.5540194511413574,-8.084113121032715,-6.153438091278076,-6.138455390930176,-5.544398784637451,-6.553342819213867,-4.376945495605469,-4.0760345458984375,2.564523220062256,0.1659180372953415,1.8917622566223145,-1.8759961128234863,-0.44620394706726074,0.5325431227684021,4.573554039001465,3.2713146209716797,0.7154897451400757,-1.1511386632919312,-0.4198004901409149,-0.1989096999168396,-0.9511019587516785,-2.6608848571777344,-0.48500850796699524,1.5228954553604126,1.5609902143478394,0.5963265299797058,1.3948534727096558,0.3359038829803467,-0.44104626774787903,-1.5437058210372925,-0.713321328163147,7,disgust
-466.0288391113281,48.56861114501953,-4.908267974853516,19.5128231048584,-6.008451461791992,3.5774905681610107,-7.761828899383545,-0.03042623959481716,-13.110699653625488,0.6580930948257446,-0.6162866353988647,-2.5141022205352783,-5.0005059242248535,3.4254298210144043,-10.754621505737305,6.013493061065674,-3.8388988971710205,1.3611277341842651,-0.4903915226459503,2.944298505783081,-1.271860957145691,1.6469887495040894,-0.49029240012168884,5.851381301879883,0.6824838519096375,4.277109146118164,0.3535309433937073,3.9885220527648926,2.3750104904174805,5.307089328765869,4.289125919342041,2.6261472702026367,2.0200116634368896,7.173600196838379,6.336419582366943,4.677059650421143,3.8369030952453613,2.749828577041626,3.418012857437134,4.577667236328125,7,disgust
-543.3421630859375,39.74325180053711,-16.86848258972168,-2.662792205810547,-19.52019500732422,-1.4865514039993286,-15.052641868591309,-10.138921737670898,-17.41246223449707,0.9430241584777832,-11.348067283630371,-5.442959308624268,-11.367713928222656,-1.9693957567214966,-13.053519248962402,-4.699306964874268,-6.662691116333008,3.190335512161255,-3.4755008220672607,5.004753589630127,3.1515655517578125,3.824028730392456,-1.5154613256454468,0.44436773657798767,-4.7099432945251465,1.9534751176834106,0.356645405292511,-2.082350254058838,-0.7238999009132385,-1.9413094520568848,-1.6714649200439453,-0.13153523206710815,-1.7441240549087524,-0.2805321514606476,-0.391887903213501,1.5977684259414673,0.5655328631401062,0.12102056294679642,-0.8391866087913513,-0.12256444990634918,7,disgust
-590.7129516601562,74.68997955322266,-2.9191677570343018,24.492727279663086,10.722973823547363,2.6443023681640625,-0.880916178226471,1.771722435951233,-12.136778831481934,9.402192115783691,1.690158724784851,2.9099152088165283,-1.475431203842163,7.962618827819824,-1.3679981231689453,2.427079916000366,-4.989315986633301,3.1975533962249756,-3.3231170177459717,1.454057216644287,-3.931476593017578,1.7830051183700562,-5.394791603088379,-1.507042407989502,-1.6826258897781372,-1.6219675540924072,-0.8613332509994507,0.4693669080734253,0.6564356684684753,-0.1640903502702713,-0.9055426120758057,0.10516959428787231,-1.4334921836853027,-1.0108566284179688,-1.5116440057754517,0.4411408603191376,-1.1892846822738647,-1.513326644897461,-2.241457939147949,-1.676262378692627,7,disgust
-541.9861450195312,44.357791900634766,-17.845890045166016,8.401562690734863,-8.707732200622559,-8.031451225280762,-20.351783752441406,-5.805410861968994,-16.728498458862305,0.5172575116157532,-7.322820663452148,-9.522056579589844,-5.009392738342285,-6.922519207000732,-4.656602382659912,-5.792717933654785,-9.149833679199219,-0.46413666009902954,-9.198381423950195,-3.7537028789520264,-6.751492500305176,-5.180814743041992,-6.761393070220947,-4.239319324493408,-5.888810634613037,-2.5948681831359863,-2.5904054641723633,-0.09720814228057861,0.8409022092819214,1.189523458480835,2.4277291297912598,4.632917404174805,4.582993984222412,8.001517295837402,7.527175426483154,5.924208164215088,2.8826801776885986,1.1980551481246948,-0.4855944514274597,2.063492774963379,7,disgust
-588.1940307617188,47.499027252197266,-3.5720038414001465,9.812108993530273,-0.8430413603782654,3.6782610416412354,-9.487897872924805,-1.584343433380127,-16.191953659057617,-2.5403993129730225,-3.7438511848449707,-4.18972635269165,-6.537831783294678,-1.1254442930221558,-6.598093509674072,0.7499521374702454,-6.866631984710693,-1.9928579330444336,-4.70237922668457,-2.3579750061035156,-6.147873878479004,-2.453967332839966,-3.5029823780059814,-5.353640556335449,-5.444740295410156,-2.171806812286377,-4.34036111831665,-1.3659422397613525,-2.2202610969543457,-1.5791417360305786,-1.535628080368042,-0.48904111981391907,-1.1619658470153809,-0.34727218747138977,-1.6416338682174683,0.09969336539506912,0.4423273503780365,1.1906179189682007,1.3527731895446777,1.3749586343765259,7,disgust
-519.2261962890625,31.874135971069336,-22.844057083129883,3.6791114807128906,-18.24338722229004,-8.002034187316895,-21.481359481811523,-9.97431468963623,-11.597643852233887,0.4146031439304352,-10.404879570007324,0.6374791264533997,-8.59249496459961,-3.336491346359253,-6.618628978729248,-2.720125198364258,-7.590203762054443,-3.5244410037994385,-8.550124168395996,-4.7490315437316895,-6.042732238769531,-1.7595787048339844,-2.1954305171966553,6.12068510055542,6.759807586669922,11.993739128112793,9.333694458007812,8.884093284606934,4.450005054473877,0.6879118084907532,0.8440051674842834,0.3938331604003906,0.9648686051368713,2.3191921710968018,1.0046590566635132,-1.0584361553192139,-1.6571909189224243,-1.419140338897705,-1.2759095430374146,-0.913345992565155,7,disgust
-663.2451171875,56.91423416137695,-4.322424411773682,12.026351928710938,0.8392147421836853,0.9982841610908508,-9.37634563446045,-3.472342014312744,-12.65401554107666,-3.1982595920562744,-2.711099863052368,-3.1153769493103027,-2.7654166221618652,-3.2095041275024414,-6.049235820770264,1.3255434036254883,-9.344193458557129,-3.005934476852417,-3.317429780960083,-2.581618309020996,-5.907158374786377,-2.8119049072265625,-4.5839996337890625,-5.736721038818359,-2.1361637115478516,-2.0200188159942627,-5.331392765045166,-0.7897739410400391,-3.568495035171509,-2.3503124713897705,-2.864696741104126,-4.068130970001221,-0.44779127836227417,-2.260699510574341,-1.7467920780181885,-0.24158701300621033,0.8890068531036377,-0.38793811202049255,-1.4522169828414917,-2.1224708557128906,8,surprise
-581.4737548828125,43.36512756347656,-19.3538761138916,14.791998863220215,-11.855985641479492,-2.937500476837158,-7.267806529998779,-2.0069921016693115,-6.774003028869629,-0.22724495828151703,-7.205271244049072,-1.9466975927352905,-5.774341583251953,3.954537868499756,-3.87497878074646,4.0268354415893555,-2.19020938873291,0.8443124890327454,-1.922735333442688,3.0741729736328125,-0.17718036472797394,-0.4854032099246979,-2.1823766231536865,0.22823138535022736,0.40947091579437256,1.153679370880127,3.9020214080810547,2.9294838905334473,4.2715911865234375,4.983330726623535,3.9307806491851807,3.7654974460601807,0.718128502368927,2.0775909423828125,2.4416303634643555,3.7613513469696045,1.0601928234100342,1.8935283422470093,1.6744959354400635,1.1015427112579346,8,surprise
-565.2609252929688,62.38695526123047,-20.130613327026367,6.035913467407227,-10.487237930297852,0.9425563216209412,-19.173049926757812,-9.979717254638672,-10.374577522277832,-6.920993328094482,-4.34845495223999,-2.360191583633423,-6.556471347808838,0.04694373160600662,-8.444875717163086,-1.9488669633865356,-5.061064720153809,-3.485069513320923,-7.6352715492248535,-0.9676436185836792,-4.486680507659912,-0.5665473937988281,-0.42067328095436096,-2.49162220954895,-1.0672162771224976,0.7448734641075134,-2.1310694217681885,0.9941682815551758,0.4587166905403137,2.3479905128479004,1.2536866664886475,4.386599063873291,2.3460631370544434,2.7234387397766113,1.0326869487762451,-1.0940141677856445,-2.927398681640625,-1.91827392578125,-0.7091469764709473,1.7276287078857422,8,surprise
-612.189208984375,42.94871139526367,-16.87967300415039,4.959625244140625,-11.8031005859375,-6.321295261383057,-10.744271278381348,-11.052603721618652,-12.08291244506836,-2.6049129962921143,-8.993406295776367,-6.301647663116455,-8.666122436523438,0.9599042534828186,-9.618268966674805,-1.1392325162887573,-4.154989719390869,-1.4807120561599731,-3.1637001037597656,1.7962695360183716,-0.20619027316570282,4.81988000869751,-0.08595041185617447,2.7684414386749268,-0.9546180963516235,-0.8743906021118164,-1.1047271490097046,-0.555784285068512,0.0377175472676754,-0.384827196598053,-1.5757514238357544,0.7576704025268555,2.5392072200775146,1.798211693763733,0.7919893264770508,-0.6550942659378052,-0.19407664239406586,-0.16667291522026062,1.135827660560608,0.3405856788158417,8,surprise
-638.134033203125,60.40797424316406,0.11529247462749481,15.846831321716309,0.09561289846897125,0.09627177566289902,-7.112916469573975,1.125872254371643,-6.497084617614746,0.43652522563934326,-2.1521828174591064,0.5488263368606567,-4.170588493347168,3.022498846054077,-3.8271727561950684,1.7827298641204834,-5.413273811340332,0.7856459617614746,-1.2266099452972412,-0.6414703726768494,-1.9260437488555908,0.1492687314748764,-3.854259490966797,1.1322994232177734,0.5493674874305725,4.263840198516846,-0.41394466161727905,1.389522910118103,-0.29057061672210693,0.9833434820175171,1.7374260425567627,2.510800838470459,2.2968122959136963,3.0848305225372314,2.4602208137512207,1.6847585439682007,0.2133355438709259,0.4377393126487732,0.6815279722213745,2.6248674392700195,8,surprise
-735.3580322265625,59.42668151855469,-14.481024742126465,7.4655938148498535,-5.226643085479736,-4.1583428382873535,-13.116488456726074,-5.8921027183532715,-7.134553909301758,2.510753870010376,-9.304271697998047,-0.6533625721931458,-7.998550891876221,-3.8388328552246094,-4.869222640991211,-5.565841197967529,-7.906668663024902,-2.216134548187256,-8.635485649108887,-4.556185245513916,-2.8124914169311523,-2.019713878631592,-0.22617372870445251,-0.0677947998046875,1.7688063383102417,1.4560081958770752,1.6104546785354614,6.402993202209473,5.594851970672607,5.971254825592041,3.718407392501831,4.325311183929443,2.364572048187256,4.810461521148682,1.360409140586853,1.9009052515029907,0.4857567250728607,1.3311269283294678,2.6895406246185303,0.874403715133667,8,surprise
-640.0364379882812,71.21300506591797,1.206202745437622,17.446914672851562,1.8277596235275269,-3.1484076976776123,-9.58365535736084,-5.321821212768555,-5.432680606842041,1.080431580543518,-9.751399993896484,1.7915902137756348,-5.485912322998047,-3.036612033843994,-2.671480655670166,0.24886958301067352,-8.247331619262695,3.457163095474243,-6.1520538330078125,-1.1794167757034302,-5.48029899597168,-1.2343406677246094,-3.775531768798828,-4.201895236968994,-3.4656295776367188,1.5331857204437256,-4.026251316070557,1.6570101976394653,-2.391411781311035,-0.6454465389251709,-2.296377658843994,2.2238190174102783,1.4053672552108765,1.631044864654541,1.3831892013549805,0.33382898569107056,-1.2953146696090698,-0.3702055811882019,0.8440649509429932,2.1022231578826904,8,surprise
